0x000001E5B2D5B3A0, 38000016369766480, 244135421, 244135437, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016372442664, 244135670, 244135686, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016377770464, 244136218, 244136236, 18, 1600x900 
0x000001E5B2D5B3A0, 38000016383105664, 244136734, 244136751, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016388447416, 244137289, 244137306, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016393791704, 244137804, 244137821, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016399128472, 244138360, 244138377, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016404461552, 244138875, 244138893, 18, 1600x900 
0x000001E5B2D5B3A0, 38000016409793184, 244139423, 244139439, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016412462856, 244139670, 244139686, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016417800560, 244140224, 244140241, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016423128664, 244140740, 244140758, 18, 1600x900 
0x000001E5B2D5B3A0, 38000016428457808, 244141288, 244141306, 18, 1600x900 
0x000001E5B2D5B3A0, 38000016433792144, 244141806, 244141823, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016439135056, 244142355, 244142372, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016444483824, 244142870, 244142887, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016449830112, 244143404, 244143421, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016452501184, 244143670, 244143687, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016457830424, 244144223, 244144239, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016463161400, 244144744, 244144760, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016468492160, 244145291, 244145307, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016473825408, 244145808, 244145824, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016479168976, 244146359, 244146376, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016484508280, 244146873, 244146889, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016489839856, 244147428, 244147444, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016492506800, 244147675, 244147691, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016497847816, 244148225, 244148242, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016503181696, 244148742, 244148759, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016508519360, 244149276, 244149293, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016513855648, 244149808, 244149824, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016519193328, 244150368, 244150386, 18, 1600x900 
0x000001E5B2D5B3A0, 38000016524534000, 244150876, 244150893, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016529861952, 244151430, 244151446, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016532521176, 244151675, 244151692, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016535189584, 244151941, 244151957, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016540520896, 244152493, 244152508, 15, 1600x900 
0x000001E5B2D5B3A0, 38000016543182400, 244152741, 244152756, 15, 1600x900 
0x000001E5B2D5B3A0, 38000016548519000, 244153296, 244153312, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016553851104, 244153809, 244153826, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016559183856, 244154361, 244154378, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016561849816, 244154620, 244154636, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016564514376, 244154873, 244154888, 15, 1600x900 
0x000001E5B2D5B3A0, 38000016569838064, 244155426, 244155442, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016572504624, 244155671, 244155687, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016577842864, 244156224, 244156240, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016583175424, 244156738, 244156754, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016588503256, 244157293, 244157310, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016593845192, 244157810, 244157826, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016599179904, 244158363, 244158379, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016604510400, 244158874, 244158891, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016609850808, 244159408, 244159424, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016612522864, 244159678, 244159694, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016617861336, 244160229, 244160247, 18, 1600x900 
0x000001E5B2D5B3A0, 38000016623199280, 244160743, 244160761, 18, 1600x900 
0x000001E5B2D5B3A0, 38000016628548624, 244161296, 244161312, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016633891856, 244161816, 244161834, 18, 1600x900 
0x000001E5B2D5B3A0, 38000016639221400, 244162368, 244162386, 18, 1600x900 
0x000001E5B2D5B3A0, 38000016641889536, 244162632, 244162649, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016647217160, 244163163, 244163179, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016652560048, 244163677, 244163694, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016657889736, 244164233, 244164250, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016663211320, 244164742, 244164759, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016668540336, 244165295, 244165312, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016673875336, 244165812, 244165828, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016679212368, 244166360, 244166377, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016681887960, 244166628, 244166645, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016684563440, 244166877, 244166893, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016689899656, 244167434, 244167451, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016692570560, 244167678, 244167695, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016697896440, 244168230, 244168246, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016703239552, 244168750, 244168767, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016708568472, 244169303, 244169320, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016713897128, 244169810, 244169827, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016719227376, 244170367, 244170383, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016724576120, 244170881, 244170898, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016729910432, 244171430, 244171448, 18, 1600x900 
0x000001E5B2D5B3A0, 38000016732573072, 244171680, 244171696, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016737906504, 244172231, 244172248, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016743235736, 244172743, 244172760, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016748581232, 244173301, 244173318, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016753924584, 244173819, 244173836, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016759258848, 244174372, 244174390, 18, 1600x900 
0x000001E5B2D5B3A0, 38000016764603152, 244174883, 244174898, 15, 1600x900 
0x000001E5B2D5B3A0, 38000016769934304, 244175435, 244175451, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016772604096, 244175683, 244175700, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016777939280, 244176239, 244176256, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016783272176, 244176749, 244176765, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016788603008, 244177304, 244177320, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016793934776, 244177816, 244177832, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016799275008, 244178367, 244178383, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016801940416, 244178637, 244178655, 18, 1600x900 
0x000001E5B2D5B3A0, 38000016804609368, 244178887, 244178903, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016809942576, 244179434, 244179451, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016812614304, 244179686, 244179704, 18, 1600x900 
0x000001E5B2D5B3A0, 38000016817953344, 244180243, 244180260, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016823280952, 244180752, 244180769, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016828618096, 244181304, 244181319, 15, 1600x900 
0x000001E5B2D5B3A0, 38000016833959416, 244181823, 244181840, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016839299992, 244182371, 244182388, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016841966352, 244182628, 244182645, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016847295704, 244183174, 244183190, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016852629016, 244183686, 244183703, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016857973776, 244184238, 244184254, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016863318024, 244184755, 244184771, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016868663728, 244185307, 244185324, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016873999120, 244185824, 244185840, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016879338448, 244186373, 244186390, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016882010672, 244186640, 244186656, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016887348816, 244187178, 244187195, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016892680264, 244187692, 244187708, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016898002808, 244188240, 244188257, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016903340760, 244188764, 244188780, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016908676456, 244189319, 244189336, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016914009704, 244189821, 244189837, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016919350792, 244190376, 244190393, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016922019864, 244190627, 244190643, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016924681160, 244190893, 244190910, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016930014480, 244191442, 244191458, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016932686520, 244191690, 244191706, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016938013296, 244192242, 244192258, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016943342944, 244192757, 244192772, 15, 1600x900 
0x000001E5B2D5B3A0, 38000016948680728, 244193307, 244193324, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016954021960, 244193823, 244193839, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016959349064, 244194380, 244194396, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016962016024, 244194637, 244194654, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016964686776, 244194891, 244194907, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016970019680, 244195442, 244195458, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016972684120, 244195692, 244195708, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016978017024, 244196248, 244196265, 17, 1600x900 
0x000001E5B2D5B3A0, 38000016983340984, 244196761, 244196779, 18, 1600x900 
0x000001E5B2D5B3A0, 38000016988680464, 244197312, 244197328, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016994021760, 244197829, 244197845, 16, 1600x900 
0x000001E5B2D5B3A0, 38000016999351984, 244198381, 244198399, 18, 1600x900 
0x000001E5B2D5B3A0, 38000017002019544, 244198635, 244198652, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017004685224, 244198899, 244198917, 18, 1600x900 
0x000001E5B2D5B3A0, 38000017010011088, 244199442, 244199459, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017012671584, 244199691, 244199707, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017018005008, 244200242, 244200260, 18, 1600x900 
0x000001E5B2D5B3A0, 38000017023345464, 244200763, 244200781, 18, 1600x900 
0x000001E5B2D5B3A0, 38000017028680704, 244201310, 244201327, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017034016464, 244201827, 244201843, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017039353400, 244202380, 244202397, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017044686040, 244202892, 244202909, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017050018880, 244203443, 244203460, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017052683360, 244203695, 244203713, 18, 1600x900 
0x000001E5B2D5B3A0, 38000017058024776, 244204244, 244204261, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017063347096, 244204761, 244204779, 18, 1600x900 
0x000001E5B2D5B3A0, 38000017068691232, 244205301, 244205317, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017071366504, 244205559, 244205576, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017074032488, 244205832, 244205850, 18, 1600x900 
0x000001E5B2D5B3A0, 38000017079366640, 244206380, 244206396, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017082029976, 244206623, 244206640, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017084695648, 244206895, 244206911, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017090046112, 244207448, 244207463, 15, 1600x900 
0x000001E5B2D5B3A0, 38000017092709112, 244207692, 244207709, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017098040544, 244208245, 244208261, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017103375928, 244208760, 244208776, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017108709312, 244209311, 244209327, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017114049504, 244209825, 244209842, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017119391000, 244210387, 244210403, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017122057072, 244210636, 244210652, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017124720272, 244210896, 244210912, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017130067656, 244211451, 244211467, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017132732720, 244211698, 244211715, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017138065264, 244212231, 244212248, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017143403536, 244212764, 244212780, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017148731536, 244213316, 244213334, 18, 1600x900 
0x000001E5B2D5B3A0, 38000017154062936, 244213828, 244213844, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017159398880, 244214380, 244214397, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017162062824, 244214638, 244214654, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017167387552, 244215182, 244215201, 19, 1600x900 
0x000001E5B2D5B3A0, 38000017172721408, 244215694, 244215710, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017178055640, 244216249, 244216266, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017183383264, 244216761, 244216778, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017188729040, 244217318, 244217336, 18, 1600x900 
0x000001E5B2D5B3A0, 38000017194069856, 244217836, 244217852, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017199410392, 244218389, 244218405, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017202078816, 244218633, 244218650, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017207420936, 244219185, 244219201, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017210080544, 244219430, 244219447, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017212748304, 244219696, 244219713, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017218079928, 244220249, 244220266, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017223409896, 244220765, 244220781, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017228749552, 244221316, 244221333, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017234086512, 244221835, 244221851, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017239421832, 244222383, 244222400, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017242089624, 244222630, 244222646, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017244763696, 244222897, 244222913, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017250097992, 244223453, 244223469, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017252767456, 244223701, 244223716, 15, 1600x900 
0x000001E5B2D5B3A0, 38000017258100568, 244224260, 244224277, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017263429472, 244224769, 244224785, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017268759640, 244225324, 244225341, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017274090872, 244225838, 244225854, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017279426880, 244226389, 244226407, 18, 1600x900 
0x000001E5B2D5B3A0, 38000017282099728, 244226645, 244226661, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017284771656, 244226904, 244226921, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017290109944, 244227454, 244227471, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017292775856, 244227702, 244227719, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017298114584, 244228255, 244228271, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017303448544, 244228767, 244228784, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017308792720, 244229326, 244229342, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017314130952, 244229837, 244229852, 15, 1600x900 
0x000001E5B2D5B3A0, 38000017319471392, 244230394, 244230411, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017322137824, 244230640, 244230657, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017327482520, 244231196, 244231213, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017332813304, 244231705, 244231722, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017338152984, 244232257, 244232274, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017343494800, 244232774, 244232790, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017348819224, 244233322, 244233339, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017354157552, 244233840, 244233857, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017359501384, 244234396, 244234413, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017362177240, 244234642, 244234658, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017367514632, 244235198, 244235214, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017372844992, 244235704, 244235720, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017378169760, 244236259, 244236276, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017383499032, 244236775, 244236791, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017388826064, 244237325, 244237341, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017394161088, 244237838, 244237853, 15, 1600x900 
0x000001E5B2D5B3A0, 38000017399487472, 244238391, 244238408, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017402161440, 244238637, 244238652, 15, 1600x900 
0x000001E5B2D5B3A0, 38000017407490392, 244239187, 244239204, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017412819536, 244239711, 244239729, 18, 1600x900 
0x000001E5B2D5B3A0, 38000017415478336, 244239968, 244239984, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017420804584, 244240527, 244240543, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017423468136, 244240778, 244240795, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017428801784, 244241331, 244241348, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017434138120, 244241839, 244241855, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017439473896, 244242395, 244242412, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017442141648, 244242647, 244242664, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017447476000, 244243191, 244243207, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017452801824, 244243704, 244243720, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017458134456, 244244255, 244244272, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017463466992, 244244772, 244244787, 15, 1600x900 
0x000001E5B2D5B3A0, 38000017468798176, 244245325, 244245340, 15, 1600x900 
0x000001E5B2D5B3A0, 38000017474139440, 244245844, 244245863, 19, 1600x900 
0x000001E5B2D5B3A0, 38000017479473000, 244246391, 244246408, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017482139432, 244246639, 244246655, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017484806696, 244246906, 244246922, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017490144216, 244247455, 244247470, 15, 1600x900 
0x000001E5B2D5B3A0, 38000017492813520, 244247709, 244247725, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017498145768, 244248256, 244248272, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017503480552, 244248772, 244248788, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017508818224, 244249323, 244249339, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017514159176, 244249840, 244249856, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017519483048, 244250392, 244250408, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017522149368, 244250639, 244250655, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017527480112, 244251192, 244251209, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017532815336, 244251705, 244251723, 18, 1600x900 
0x000001E5B2D5B3A0, 38000017538155296, 244252257, 244252274, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017543484928, 244252774, 244252790, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017548813896, 244253328, 244253344, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017554155416, 244253841, 244253858, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017559485920, 244254398, 244254415, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017562152112, 244254636, 244254653, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017567474304, 244255189, 244255205, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017572804000, 244255705, 244255721, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017578148784, 244256255, 244256271, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017583479776, 244256769, 244256785, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017588817208, 244257323, 244257339, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017594158480, 244257838, 244257855, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017599496920, 244258392, 244258407, 15, 1600x900 
0x000001E5B2D5B3A0, 38000017602164800, 244258642, 244258659, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017604835672, 244258908, 244258924, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017610171648, 244259461, 244259477, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017612837280, 244259709, 244259725, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017618177016, 244260261, 244260277, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017623514296, 244260779, 244260795, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017628838120, 244261326, 244261344, 18, 1600x900 
0x000001E5B2D5B3A0, 38000017634176728, 244261843, 244261858, 15, 1600x900 
0x000001E5B2D5B3A0, 38000017639521248, 244262397, 244262413, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017642188088, 244262646, 244262662, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017647524528, 244263192, 244263208, 16, 1600x900 
0x000001E5B2D5B3A0, 38000017652858192, 244263710, 244263727, 17, 1600x900 
0x000001E5B2D5B3A0, 38000017658196016, 244264260, 244264276, 16, 1600x900 
